Time_s,Real,Imaginary,Magnitude
0.41780651579209216,-0.020976842974498873,-0.0007621329126509945,0.020990683356035093
0.4202934593384737,-0.020592724161382775,-0.0019130235631152057,0.02068139133472001
0.42278040288485513,-0.02014926520673794,-0.0030235900722677374,0.020374861601899923
0.42526734643123665,-0.019649757272994447,-0.004091010656180932,0.02007110682240977
0.42775428997761816,-0.019097608300947,-0.00511270409641361,0.019770138744932574
0.4302412335239997,-0.018496326531606266,-0.006086333121654762,0.01947196821154846
0.43272817707038114,-0.017849504071832462,-0.007009806712117677,0.01917660516753718
0.43521512061676265,-0.017160800571398654,-0.007881281345981454,0.01888405867142526
0.43770206416314417,-0.01643392707685336,-0.008699161211249532,0.018594336905268835
0.4401890077095256,-0.015672630125038618,-0.009462097410260953,0.018307447185163063
0.44267595125590714,-0.014880676136393066,-0.010168986187727097,0.01802339597196939
0.44516289480228866,-0.014061836165244347,-0.010818966216571345,0.01774218888225142
0.44764983834867017,-0.013219871061191338,-0.011411414979009157,0.017463830699410675
0.45013678189505163,-0.012358517092414643,-0.011945944283211064,0.017188325385013165
0.45262372544143314,-0.011481472078349911,-0.012422394958539515,0.016915676090297916
0.45511066898781466,-0.010592382075635988,-0.012840830774730883,0.01664588516785846
0.4575976125341962,-0.009694828657625009,-0.013201531632508166,0.016378954183488663
0.46008455608057763,-0.008792316824035256,-0.01350498607495106,0.016114883928183766
0.46257149962695915,-0.007888263573560894,-0.013751883170519008,0.01585367443028813
0.46505844317334066,-0.006985987168440273,-0.01394310381992031,0.015595324967780842
0.4675453867197222,-0.006088697116151389,-0.014079711540045283,0.015339834080690527
0.47003233026610364,-0.005199484889561113,-0.014162942778940216,0.015087199583630794
0.47251927381248515,-0.0043213154030283495,-0.014194196816291343,0.014837418578447713
0.47500621735886667,-0.0034570192581623548,-0.014175025304123203,0.014590487466971024
0.4774931609052482,-0.002609285769186043,-0.014107121502396618,0.014346401963860408
0.47998010445162964,-0.0017806567741664872,-0.013992309263927395,0.014105157109538817
0.48246704799801116,-0.0009735212347628855,-0.01383253182254508,0.013866747283204396
0.48495399154439267,-0.0001901106236261319,-0.013629840437680583,0.013631166215913013
0.4874409350907742,0.0005675049048287946,-0.013386382947623182,0.013398407003723294
0.48992787863715564,0.0012974195678472345,-0.013104392282530493,0.013168462120896186
0.49241482218353716,0.0019978942426876374,-0.01278617498692267,0.01294132343314127
0.4949017657299187,0.002667358003653338,-0.012434099799854709,0.0127169822109021
0.4973887092763002,0.0033044089244210575,-0.012050586339251807,0.012495429142672765
0.49987565282268165,0.003907814164990578,-0.011638093935025476,0.012276654348338465
0.5023625963690632,0.004476509365118172,-0.011199110653574536,0.012060647392532351
0.5048495399154447,0.005009597368459255,-0.010736142554130988,0.011847397298001624
0.5073364834618261,0.00550634630382659,-0.010251703215147994,0.01163689255897555
0.5098234270082077,0.005966187051966722,-0.009748303566561473,0.011429121154528482
0.5123103705545892,0.006388710128063074,-0.009228442061300912,0.011224070561930886
0.5147973141009706,0.006773662011787971,-0.008694595216894448,0.011021727769981586
0.5172842576473522,0.007120940958145721,-0.008149208555421159,0.010822079292314704
0.5197712011937337,0.00743059232357426,-0.007594687967424044,0.010625111180674595
0.5222581447401152,0.007702803442804077,-0.007033391522724385,0.010430809038152581
0.5247450882864967,0.007937898092810263,-0.006467621748385792,0.010239158032379113
0.5272320318328781,0.008136330580841266,-0.005899618391376029,0.010050142908665283
0.5297189753792597,0.008298679493965745,-0.00533155168078226,0.009863748003087857
0.5322059189256412,0.008425641147853888,-0.00476551610175926,0.009679957255511792
0.5346928624720226,0.008518022772603743,-0.00420352469074664,0.009498754222544795
0.5371798060184042,0.008576735473343101,-0.0036475038588875976,0.009320122090418227
0.5396667495647857,0.008602787003089134,-0.003099288748031871,0.009144043687789132
0.5421536931111672,0.008597274384936685,-0.002560619121218261,0.00897050149845799
0.5446406366575487,0.008561376420080981,-0.00203313578711753,0.008799477673997283
0.5471275802039302,0.008496346117467262,-0.0015183775555828753,0.008630954046285893
0.5496145237503117,0.00840350308000769,-0.0010177787192121863,0.008464912139944509
0.5521014672966932,0.008284225881323212,-0.0005326670536792947,0.00830133318466743
0.5545884108430746,0.00813994446586338,-6.426232755104502e-05,0.008140198127446416
0.5570753543894562,0.007972132604040009,0.0003863246896263557,0.007981487644682076
0.5595622979358377,0.007782300432690193,0.0008180927340025718,0.007825182154178762
0.5620492414822192,0.00757198710977041,0.0012301500835866382,0.007671261827018908
0.5645361850286007,0.007342753610685704,0.0016217141401963528,0.007519706599312951
0.5670231285749822,0.007096175692086393,0.001992110574934046,0.007370496183821132
0.5695100721213637,0.0068338370473288845,0.002340772056243077,0.007223610081443572
0.5719970156677452,0.006557322676107562,0.0026672365807793898,0.007079027592575281
0.5744839592141266,0.006268212489029951,0.0029711454283823146,0.006936727828322816
0.5769709027605082,0.005968075166138286,0.0032522407633424903,0.006796689721579402
0.5794578463068897,0.005658462286586344,0.0035103629049472096,0.006658892037955666
0.5819447898532712,0.005340902744869667,0.003745447290933018,0.006523313386563137
0.5844317333996527,0.005016897467190043,0.003957521157994362,0.0063899322306477475
0.5869186769460342,0.004687914439719735,0.004146699963887435,0.006258726898070953
0.5894056204924157,0.0043553840587259515,0.004313183575932513,0.006129675591635998
0.5918925640387972,0.004020694810729166,0.004457252250860191,0.006002756399257152
0.5943795075851787,0.003685189289108944,0.004579262430968737,0.005877947303969728
0.5968664511315602,0.0033501605518442734,0.004679642381467504,0.00575522619377904
0.5993533946779417,0.0030168488233892946,0.004758887693678058,0.005634570871346445
0.6018403382243233,0.0026864385420464045,0.004817556678455753,0.005515959063510718
0.6043272817707047,0.0023600557526130975,0.0048562656737853255,0.00539936843064333
0.6068142253170862,0.0020387658425521406,0.004875684289999657,0.005284776575836182
0.6093011688634677,0.0017235716184707567,0.004876530615477916,0.005172161053920432
0.6117881124098492,0.001415411718300928,0.004859566405002583,0.005061499380315413
0.6142750559562307,0.0011151593532498206,0.004825592272201908,0.004952769039706508
0.6167619995026122,0.0008236213723439213,0.00477544290668048,0.004845947494551153
0.6192489430489937,0.0005415376412234409,0.004709982335552942,0.004741012193412141
0.6217358865953753,0.00026958072575880115,0.004630099248150671,0.0046379405791176385
0.6242228301417567,8.35587006038515e-06,0.004536702401675155,0.004536710096747376
0.6267097736881382,-0.00024159874246329892,0.004430716124531444,0.004437298201444521
0.6291967172345198,-0.0004798114571714071,0.004313075932997133,0.004339682366053078
0.6316836607809012,-0.0007058763582947927,0.004184724275772939,0.004243840088580491
0.6341706043272827,-0.000919452234645526,0.00404660641982719,0.004149748899485519
0.6366575478736642,-0.001120261315065294,0.003899666489793866,0.004057386368791249
0.6391444914200457,-0.0013080877882251571,0.0037448436720194525,0.003966730113023562
0.6416314349664273,-0.0014827761217821472,0.003583068593182685,0.0038777578019751893
0.6441183785128087,-0.0016442291962076982,0.003415259882239786,0.003790447165295716
0.6466053220591902,-0.0017924062688283067,0.0032423209232816403,0.003704775998908021
0.6490922656055718,-0.0019273207837650563,0.0030651368057332553,0.0036207221712516707
0.6515792091519532,-0.002049038043526046,0.0028845714771853553,0.00353826362935386
0.6540661526983347,-0.0021576727579974654,0.002701465103028348,0.003457378404728697
0.6565530962447162,-0.002253386486499314,0.002516631635963146,0.0033780446191055947
0.6590400397910977,-0.002336384988421378,0.002330856597397923,0.00330024048998769
0.6615269833374793,-0.002406915497740286,0.0021448950717063045,0.0032239443360412355
0.6640139268838607,-0.002465263936440158,0.0019594699133268197,0.003149134582317091
0.6665008704302422,-0.0025117520815235933,0.0017752701657267264,0.003075789765305409
0.6689878139766238,-0.0025467346999089617,0.0015929496903400004,0.003003888537824713
0.6714747575230052,-0.0025705966650686044,0.0014131260027219444,0.0029334096737467018
0.6739617010693867,-0.002583750068775373,0.0012363793123424467,0.0028643320725581256
0.6764486446157683,-0.002586631340794743,0.0010632517616706604,0.0027966347637611477
0.6789355881621497,-0.0025796983887924107,0.0008942468594849168,0.0027302969111136603
0.6814225317085313,-0.002563427770125608,0.0007298291026769365,0.0026652978167111775
0.6839094752549127,-0.002538311906555526,0.0005704237802075451,0.0026016169249118547
0.6863964188012942,-0.0025048563522620804,0.00041641695231442943,0.002539233826106319
0.6888833623476758,-0.002463577124864875,0.000268155597571248,0.002478128260334053
0.6913703058940572,-0.0024149981084600597,0.00012594791995054175,0.0024182801207481186
0.6938572494404387,-0.0023596485369753468,-9.936192347875252e-06,0.0023596694569299886
0.6963441929868203,-0.002298060565429321,-0.00013926456487797363,0.0023022764780564436
0.6988311365332017,-0.00223076693595946,-0.00026184200059536255,0.0022460815559203857
0.7013180800795833,-0.0021582987447602664,-0.000377509418258358,0.0021910652278075856
0.7038050236259648,-0.00208118331535162,-0.0004861428748460393,0.0021372081992313084
0.7062919671723462,-0.0019999421828817716,-0.0005876524813830736,0.0020844913465269143
0.7087789107187278,-0.001915089193461986,-0.0006819812216387483,0.0020328957193084846
0.7112658542651092,-0.00182712872183417,-0.0007691036831969733,0.0019824025427895614
0.7137527978114907,-0.0017365540099916386,-0.0008490247103781324,0.001932993219970187
0.7162397413578723,-0.0016438456287088613,-0.0009217779884342335,0.00188464933369237
0.7187266849042537,-0.0015494700632915478,-0.0009874245683375196,0.0018373526485662055
0.7212136284506353,-0.001453878424235511,-0.0010460513413425678,0.0017910851127688257
0.7237005719970168,-0.0013575052828840217,-0.0010977694723246238,0.0017458288597184748
0.7261875155433982,-0.001260767631599992,-0.001142712800685508,0.001701566209625935
0.7286744590897798,-0.0011640639674236634,-0.0011810362173747667,0.00165827967092557
0.7311614026361613,-0.0010677734976695743,-0.001212914026300942,0.0016159519415883256
0.7336483461825427,-0.0009722554654295253,-0.0012385382981082984,0.0015745659103189626
0.7361352897289243,-0.0008778485924926256,-0.0012581172239703865,0.0015341046576398348
0.7386222332753057,-0.0007848706367695737,-0.0012718734767066852,0.0014945514568635724
0.7411091768216873,-0.000693618060917141,-0.0012800425861641661,0.0014558897749569852
0.7435961203680688,-0.0006043658085004551,-0.0012828713354252033,0.0014181032732985468
0.7460830639144502,-0.0005173671837058586,-0.0012806161840087824,0.0013811758083317805
0.7485700074608318,-0.0004328538303255983,-0.0012735417238264465,0.001345091432116932
0.7510569510072133,-0.00035103580547723057,-0.0012619191732400595,0.0013098343927832722
0.7535438945535947,-0.0002721017432956335,-0.0012460249141475997,0.0012753891348843522
0.7560308380999763,-0.00019621910364294695,-0.0012261390765984886,0.0012417402996586027
0.7585177816463577,-0.00012353450072153735,-0.001202544175013192,0.0012088727251976022
0.7610047251927393,-5.417410634608141e-05,-0.0011755237996555503,0.0011767714465243534
0.7634916687391208,1.1755877467196554e-05,-0.0011453613665822968,0.001145421695583897
0.7659786122855022,7.416868200454581e-05,-0.0011123389288745908,0.0011148089011486064
0.7684655558318838,0.00013299637690221026,-0.0010767360515429143,0.0010849186886404622
0.7709524993782653,0.00018818922219965056,-0.0010388287520910482,0.0010557368798726101
0.7734394429246467,0.00023971497284650263,-0.0009988885083287865,0.0010272494927125093
0.7759263864710283,0.0002875581410717702,-0.0009571813346378896,0.0009994427406689308
0.7784133300174098,0.00033171922196082603,-0.0009139669275229941,0.000972303032405082
0.7809002735637913,0.00037221388749998,-0.0008694978809200427,0.0009458169711800971
0.7833872171101728,0.0004090721542422249,-0.0008240189713902709,0.0009199713542211272
0.7858741606565542,0.00044233752962186487,-0.000777766512999013,0.0008947531720282516
0.7883611042029358,0.00047206614180200426,-0.0007309677813663295,0.0008701496076143711
0.7908480477493173,0.0004983258577789395,-0.000683840506081565,0.0008461480356822952
0.7933349912956987,0.0005211953942925533,-0.0006365924303969466,0.0008227360217411545
0.7958219348420803,0.0005407634259039106,-0.0005894209368566629,0.0007999013211642548
0.7983088783884618,0.0005571276944013096,-0.0005425127372782917,0.0007776318781905123
0.8007958219348433,0.0005703941234862557,-0.00049604362528262,0.0007559158248715119
0.8032827654812248,0.0005806759424722281,-0.00045017828936660584,0.0007347414799662898
0.8057697090276063,0.000588092822503286,-0.0004050701843321246,0.0007140973477858203
0.8082566525739878,0.0005927700285682113,-0.0003608614587203874,0.0006939721169892663
0.8107435961203693,0.000594837590349979,-0.0003176829357583139,0.0006743546593339371
0.8132305396667507,0.0005944294947117306,-0.00027565414519834636,0.0006552340283809094
0.8157174832131323,0.0005916829023799475,-0.00023488340332731647,0.000636599458158253
0.8182044267595138,0.0005867373911448297,-0.00019546793833200016,0.0006184403617837402
0.8206913703058953,0.0005797342276579338,-0.0001574940581389786,0.0006007463300489026
0.8231783138522768,0.0005708156696691161,-0.00012103735779377411,0.0005835071299662923
0.8256652573986583,0.0005601243003098968,-8.61629634079206e-05,0.00056671270328173
0.8281522009450398,0.0005478023957994137,-5.29258096827431e-05,0.0005503531649533338
0.8306391444914213,0.0005339913277231902,-2.1370948013679257e-05,0.0005344188015990632
0.8331260880378027,0.0005188310008147993,8.466117810986149e-06,0.0005189000699145027
0.8356130315841843,0.0005024593269570118,3.6559071279561545e-05,0.0005037875950625595
0.8380999751305658,0.00048501173591285847,6.289040112044693e-05,0.0004890721690367334
0.8405869186769473,0.0004666207230988675,8.745100043657664e-05,0.00047474474899957355
0.8430738622233288,0.0004474154345231536,0.0001102397498276389,0.0004607964555979167
0.8455608057697103,0.00042752128883051386,0.00013126308724604983,0.0004472185712564582
0.8480477493160918,0.0004070596362256467,0.00015053456725252503,0.00043400253845117173
0.8505346928624733,0.0003861474538845243,0.00016807441224794885,0.0004211399579640886
0.8530216364088548,0.00036489707731291094,0.00018390905816150784,0.0004086225871208754
0.8555085799552363,0.0003434159669704516,0.0001980706969712604,0.0003964423380126436
0.8579955235016178,0.00032180650934876174,0.00021059681832335858,0.0003845912757033841
0.8604824670479994,0.00030016585157253755,0.00022152975240114574,0.0003730616164243912
0.8629694105943808,0.00027858576848406943,0.0002309162160757568,0.0003618457257569932
0.8654563541407623,0.00025715256107357244,0.000238806864246825,0.00035093611680489496
0.8679432976871438,0.00023594698503040518,0.00024525584815600636,0.00034032544835739255
0.8704302412335253,0.00021504420811341602,0.00025032038232816696,0.0003300065230446905
0.8729171847799068,0.00019451379497213378,0.0002540603216659423,0.0003199722854865142
0.8754041283262883,0.00017441971799424136,0.00025653775009360793,0.00031021582043519496
0.8778910718726698,0.00015482039270821378,0.00025781658201664453,0.0003007303509143544
0.8803780154190513,0.00013576873623319413,0.0002579621777344544,0.0002915092363542893
0.8828649589654328,0.00011731224724056426,0.0002570409738161932,0.0002825459707251339
0.8853519025118143,9.949310587301426e-05,0.0002551201293240355,0.0002738341806688336
0.8878388460581959,8.234829205680076e-05,0.0002522671886450216,0.00026536762363094536
0.8903257896045773,6.590972064088186e-05,0.0002485497615723542,0.0002571401859932306
0.8928127331509588,5.0204391802443864e-05,0.00024403522116009854,0.0002491458812080013
0.8952996766973403,3.52545551712885e-05,0.00023879041976211014,0.00024137884793512914
0.8977866202437218,2.1077886145475614e-05,0.00023288142355697595,0.0002338333481826005
0.9002735637901033,7.687672896817066e-06,0.00022637326575621094,0.0002265037654514833
0.9027605073364848,-4.9069874030386805e-06,0.00021932971859310626,0.00021938460288612954
0.9052474508828663,-1.670098456768415e-05,0.00021181308409477077,0.00021247048143040588
0.9077343944292479,-2.7692984981451696e-05,0.00020388400355025253,0.00020575613799073478
0.9102213379756293,-3.788521612767273e-05,0.00019560128550328746,0.0001992364236066765
0.9127082815220108,-4.728324735115706e-05,0.00018702175201940177,0.00019290630162977393
0.9151952250683923,-5.5895768091919053e-05,0.00017820010290382337,0.00018676084591133879
0.9176821686147738,-6.373436476975314e-05,0.00016918879747905146,0.000180795238999846
0.9201691121611553,-7.081329743920814e-05,0.000160037953468983,0.00017500477034856544
0.9226560557075368,-7.714927727235335e-05,0.00015079526248020858,0.00016938483453403217
0.9251429992539183,-8.276124586282583e-05,0.00014150592152047548,0.0001639309294859456
0.9276299428002999,-8.767015727945589e-05,0.00013221257994924674,0.0001586386547290429
0.9301168863466813,-9.189876373170191e-05,0.00012295530121573896,0.00015350370963748163
0.9326038298930628,-9.547140564249909e-05,0.00011377153870566788,0.00014852189170223322
0.9350907734394444,-9.841380685739202e-05,0.00010469612498903467,0.00014368909481197114
0.9375777169858258,-0.00010075287565224252,9.576127373752048e-05,0.0001390013075479097
0.9400646605322073,-0.00010251651213577447,8.699659356121886e-05,0.00013445461149302505
0.9425516040785888,-0.00010373342257798315,7.842911300039485e-05,0.00013004517955607248
0.9450385476249703,-0.00010443294113131889,7.008331589847204e-05,0.00012576927431078922
0.9475254911713519,-0.00010464485934880152,6.19811863773101e-05,0.00012162324635064345
0.9500124347177333,-0.00010439926384207337,5.4142262634870955e-05,0.00011760353265948346
0.9524993782641148,-0.00010372638236306687,4.658369878827664e-05,0.00011370665499840385
0.9549863218104964,-0.00010265643853565873,3.93203339918749e-05,0.00010992921830913777
0.9574732653568778,-0.00010121951540856765,3.236476806993743e-05,0.0001062679091342542
0.9599602089032593,-9.94454279479893e-05,2.5727442916838757e-05,0.00010271949405442925
0.9624471524496409,-9.736360453817036e-05,1.9416728933701667e-05,9.928081814303344e-05
0.9649340959960223,-9.500297751043762e-05,1.3439015789312394e-05,9.594880343826131e-05
0.9674210395424039,-9.239188267618651e-05,7.798806814378232e-06,9.272044743301342e-05
0.9699079830887853,-8.955796779708627e-05,2.4988163616319332e-06,8.959282158272001e-05
0.9723949266351668,-8.6528109886322e-05,-2.4599305103229536e-06,8.656306983127987e-05
0.9748818701815484,-8.332834119810909e-05,-7.077996644465659e-06,8.362840715526962e-05
0.9773688137279298,-7.998378372900246e-05,-1.1357430270603279e-05,8.078611812656586e-05
0.9798557572743113,-7.651859202368102e-05,-1.5301661925133254e-05,7.8033555493503e-05
0.9823427008206929,-7.295590404990897e-05,-1.8915401331282796e-05,7.536813878067456e-05
0.9848296443670743,-6.931779988224033e-05,-2.2204534734210358e-05,7.278735290747338e-05
0.9873165879134559,-6.562526791169012e-05,-2.5176023153213177e-05,7.028874682545016e-05
0.9898035314598373,-6.189817827900007e-05,-2.783780198075129e-05,6.78699321745528e-05
0.9922904750062188,-5.8155263212226464e-05,-3.0198682325267174e-05,6.55285819583008e-05
0.9947774185526004,-5.441410393507487e-05,-3.2268254462044565e-05,6.326242923793229e-05
0.9972643620989818,-5.069112380064749e-05,-3.405679372374372e-05,6.106926584554787e-05
0.9997513056453633,-4.7001587295939e-05,-3.557516912997926e-05,5.8946941116264917e-05
1.0022382491917448,-4.3359604555438096e-05,-3.683475502347012e-05,5.689336063938415e-05
1.0047251927381264,-3.977814101744159e-05,-3.7847345949058956e-05,5.4906485028557586e-05
1.007212136284508,-3.6269031854067637e-05,-3.862507498137667e-05,5.298432871093436e-05
1.0096990798308894,-3.284300080535449e-05,-3.918033567723812e-05,5.1124958735255465e-05
1.0121860233772708,-2.9509683049107192e-05,-3.952570780009864e-05,4.9326493598851545e-05
1.0146729669236523,-2.6277651741226304e-05,-3.9673886936161726e-05,4.758710209349292e-05
1.017159910470034,-2.315444786595209e-05,-3.963761809510254e-05,4.5905002170028204e-05
1.0196468540164154,-2.014661304169979e-05,-3.942963336291082e-05,4.4278459821741296e-05
1.0221337975627969,-1.7259724935792062e-05,-3.9062593650134435e-05,4.27057879863459e-05
1.0246207411091783,-1.4498434950304752e-05,-3.8549034555862186e-05,4.118534546652821e-05
1.0271076846555598,-1.1866507851306343e-05,-3.7901316346165214e-05,3.971553586894183e-05
1.0295946282019413,-9.366863024855735e-06,-3.7131578025451106e-05,3.829480656155052e-05
1.032081571748323,-7.001617055123882e-06,-3.6251695460287824e-05,3.692164764920513e-05
1.0345685152947044,-4.772127332793198e-06,-3.527324349775187e-05,3.559459096733781e-05
1.0370554588410859,-2.679036415346295e-06,-3.4207462004237594e-05,3.4312209093646395e-05
1.0395424023874673,-7.22316874886864e-07,-3.3065225735938035e-05,3.307311437763739e-05
1.0420293459338488,1.0986836163865105e-06,-3.1857017938858315e-05,3.1875957987888875e-05
1.0445162894802305,2.7851971980947155e-06,-3.059290756423626e-05,3.071942897688983e-05
1.047003233026612,4.338990950938131e-06,-2.9282529974595346e-05,2.9602253363306618e-05
1.0494901765729934,5.7623224480085576e-06,-2.793507100631516e-05,2.8523193231521137e-05
1.0519771201193748,7.057895917541773e-06,-2.6559254246543653e-05,2.748104584828241e-05
1.0544640636657563,8.228819191197835e-06,-2.5163331375448114e-05,2.6474642796306757e-05
1.056951007212138,9.278561596740583e-06,-2.3755075419173147e-05,2.5502849124658865e-05
1.0594379507585194,1.0210912938943747e-05,-2.234177675439104e-05,2.4564562515740775e-05
1.061924894304901,1.1029943697735706e-05,-2.09302417019499e-05,2.3658712468713552e-05
1.0644118378512823,1.1739966558080088e-05,-1.9526793544787612e-05,2.2784259499171748e-05
1.0668987813976638,1.2345499371921567e-05,-1.8137275803938172e-05,2.194019435488749e-05
1.0693857249440453,1.2851229638765742e-05,-1.6767057606051457e-05,2.1125537247439155e-05
1.071872668490427,1.3261980578151845e-05,-1.542104097631778e-05,2.033933709953569e-05
1.0743596120368084,1.3582678854454077e-05,-1.4103669891981195e-05,1.9580670807845444e-05
1.0768465555831899,1.3818324002152678e-05,-1.2818940933678525e-05,1.8848642521136837e-05
1.0793334991295713,1.39739595879784e-05,-1.1570415374589509e-05,1.814238293353414e-05
1.0818204426759528,1.4054646135175417e-05,-1.0361232550781521e-05,1.7461048592692703e-05
1.0843073862223345,1.406543582457395e-05,-9.19412436010285e-06,1.6803821222693514e-05
1.086794329768716,1.4011348977228608e-05,-8.071430741477857e-06,1.6169907061457063e-05
1.0892812733150974,1.3897352314073556e-05,-6.995115991419549e-06,1.5558536212475103e-05
1.0917682168614788,1.3728338979378092e-05,-5.966785779946791e-06,1.4968962010656823e-05
1.0942551604078603,1.3509110306763336e-05,-4.987704733820833e-06,1.4400460402087085e-05
1.096742103954242,1.3244359299156907e-05,-4.0588144610384755e-06,1.3852329337490466e-05
1.0992290475006234,1.2938655787321355e-05,-3.1807518967998825e-06,1.332388817919831e-05
1.101715991047005,1.2596433225478884e-05,-2.353867857640988e-06,1.2814477121411695e-05
1.1042029345933864,1.2221977077069257e-05,-1.5782456970504694e-06,1.2323456623555938e-05
1.1066898781397678,1.181941473879881e-05,-8.537199626260872e-07,1.1850206856520304e-05
1.1091768216861493,1.1392706946857747e-05,-1.798949616264091e-07,1.1394127161577552e-05
1.111663765232531,1.0945640605480698e-05,4.438368514003508e-07,1.0954635521778387e-05
1.1141507087789124,1.0481822974881483e-05,1.0182767444185202e-06,1.0531168045614734e-05
1.1166376523252939,1.000467715299156e-05,1.5444019078795038e-06,1.0123178462748404e-05
1.1191245958716753,9.51743878334343e-06,2.0233480509286414e-06,9.73013763160041e-06
1.1216115394180568,9.023153919847933e-06,2.456392453331162e-06,9.3515330585979e-06
1.1240984829644385,8.524677978089509e-06,2.844937526169859e-06,8.986868428876306e-06
1.12658542651082,8.02467570208166e-06,3.1904949280952938e-06,8.635663148234857e-06
1.1290723700572014,7.525622075160921e-06,3.49467027782295e-06,8.297451896145497e-06
1.1315593136035829,7.02980410382105e-06,3.7591484976916238e-06,7.971784189615049e-06
1.1340462571499643,6.539323403779311e-06,3.9856798174371086e-06,7.658223957703337e-06
1.136533200696346,6.0560995183884075e-06,4.176066461914534e-06,7.356349126499617e-06
1.1390201442427275,5.581873900640985e-06,4.332150041331463e-06,7.0657512143625034e-06
1.141507087789109,5.1182144914258845e-06,4.455799657642682e-06,6.78603493722885e-06
1.1439940313354904,4.666520828364255e-06,4.548900736116018e-06,6.516817823799762e-06
1.1464809748818718,4.2280296214485215e-06,4.6133445867114316e-06,6.257729840412239e-06
1.1489679184282533,3.803820733806751e-06,4.651018695829383e-06,6.008413025408005e-06
1.151454861974635,3.394823508189691e-06,4.663797745179098e-06,5.768521132811685e-06
1.1539418055210164,3.0018233822070666e-06,4.653535350996049e-06,5.537719285133095e-06
1.156428749067398,2.6254687378969237e-06,4.622056513598641e-06,5.315683635109758e-06
1.1589156926137794,2.2662779338765e-06,4.5711507643151726e-06,5.102101036207997e-06
1.1614026361601608,1.9246464710726e-06,4.502565994129504e-06,4.896668721702911e-06
1.1638895797065425,1.6008542458427386e-06,4.418002945982959e-06,4.699093992159214e-06
1.166376523252924,1.295072847157001e-06,4.319110350525243e-06,4.509093911137539e-06
1.1688634667993054,1.0073728573947616e-06,4.2074806832203915e-06,4.32639500895242e-06
1.1713504103456869,7.37731119204102e-07,4.084646519077989e-06,4.1507329943105316e-06
1.1738373538920683,4.860379337575957e-07,3.952077459886144e-06,3.981852473659901e-06
1.17632429743845,2.5210415860179524e-07,3.8111776076608286e-06,3.81950667808287e-06
1.1788112409848315,3.566817612550139e-08,3.6632835570872915e-06,3.6634571975681984e-06
1.181298184531213,-1.6359729354983432e-07,3.5096628790007176e-06,3.5134737224992074e-06
1.1837851280775944,-3.4607855873589195e-07,3.351513066427046e-06,3.3693337921980853e-06
1.1862720716239759,-5.122145222306497e-07,3.189960914365855e-06,3.230822550367911e-06
1.1887590151703573,-6.624904655227201e-07,3.0260623043371566e-06,3.0977325072767035e-06
1.191245958716739,-7.974320669319723e-07,2.8608023647190207e-06,2.9698633085300974e-06
1.1937329022631205,-9.175996670880147e-07,2.69509597806174e-06,2.847021510281333e-06
1.196219845809502,-1.0235827928660201e-06,2.529788606865592e-06,2.7290203607299008e-06
1.1987067893558834,-1.1159949487240606e-06,2.3656574097400544e-06,2.6156795877621636e-06
1.2011937329022648,-1.1954686823214896e-06,2.203412620412377e-06,2.506825192590025e-06
1.2036806764486465,-1.262650929347178e-06,2.0436991627096524e-06,2.4022892492456914e-06
1.206167619995028,-1.3181986406520206e-06,1.8870984753910232e-06,2.3019097097931446e-06
1.2086545635414094,-1.3627746930638278e-06,1.734130521543456e-06,2.20553021511921e-06
1.211141507087791,-1.397044083664978e-06,1.5852559581654442e-06,2.1129999111695105e-06
1.2136284506341724,-1.4216704058342533e-06,1.4408784425372198e-06,2.0241732704967266e-06
1.216115394180554,-1.4373126039935913e-06,1.301347053004729e-06,1.938909918991321e-06
1.2186023377269355,-1.4446220027569138e-06,1.1669588028762027e-06,1.8570744676667267e-06
1.221089281273317,-1.4442396050497063e-06,1.0379612272380183e-06,1.7785363493737158e-06
1.2235762248196984,-1.4367936527525263e-06,9.145550236300269e-07,1.7031696603206817e-06
1.2260631683660799,-1.4228974425166067e-06,7.968967286726677e-07,1.6308530062790759e-06
1.2285501119124613,-1.4031473886014983e-06,6.851014139007829e-07,1.5614693533553762e-06
1.231037055458843,-1.3781213238902026e-06,5.792453852251401e-07,1.4949058832132227e-06
1.2335239990052245,-1.3483770296425193e-06,4.793688716059055e-07,1.4310538526317947e-06
1.236010942551606,-1.314450984048107e-06,3.854786896754872e-07,1.3698084572884514e-06
1.2384978860979874,-1.2768573192328871e-06,2.975508721871637e-07,1.3110686996561002e-06
1.2409848296443688,-1.2360869760512198e-06,2.1553324928430008e-07,1.2547372609078352e-06
1.2434717731907505,-1.19260704575716e-06,1.3934797267866465e-07,1.2007203767236046e-06
1.245958716737132,-1.1468602874862128e-06,6.889397389115588e-08,1.1489277168958342e-06
1.2484456602835134,-1.0992648103893044e-06,4.049348740280048e-09,1.0992722686329595e-06
1.250932603829895,-1.0502139092387554e-06,-5.532633873989436e-08,1.0516702234621413e-06
1.2534195473762764,-1.0000760423661534e-06,-1.0938983881340927e-07,1.0060408676342984e-06
1.255906490922658,-9.491949408900272e-07,-1.5831208993222183e-07,9.62306475936814e-07
1.2583934344690395,-8.978898383417094e-07,-2.02276188073417e-07,9.203922088212249e-07
1.260880378015421,-8.464558099962351e-07,-2.414754547664812e-07,8.802260127552818e-07
1.2633673215618024,-7.951642114566406e-07,-2.761116062704787e-07,8.417385237107334e-07
